transaction_id,timestamp,amount,transaction_type,merchant_category,country,device_risk_score,ip_risk_score,is_fraud
TXN_00048613,2026-04-21 06:32:21.656651,27.932919316684618,TRANSFER,gas,US,0.0,0.0,0
TXN_00029451,2026-04-08 13:21:17.656651,72.98957744668141,DEBIT,entertainment,CA,0.2339369668184284,0.0879840613908599,0
TXN_00010539,2026-04-11 13:07:05.656651,88.10786769871122,CASH_IN,electronics,RU,0.22518301100264898,0.07115098243872112,0
TXN_00042686,2026-04-24 12:18:03.656651,145.79517904440544,TRANSFER,retail,NG,0.17651375504121883,0.09271856721874386,0
TXN_00001850,2026-04-20 01:20:46.656651,195.02480156477966,DEBIT,grocery,PK,0.301908316938801,0.26367365290407513,0
TXN_00003799,2026-04-30 06:40:14.656651,39.08647819154344,PAYMENT,travel,FR,0.003956834066296697,0.13848822061368532,0
TXN_00037712,2026-04-10 21:29:43.656651,50.60358627110436,PAYMENT,healthcare,BR,0.17361388750188234,0.1650881620589016,0
TXN_00033917,2026-04-22 19:34:12.656651,234.2042963589462,CASH_OUT,healthcare,IN,0.11101803511223714,0.3803857669422197,0
TXN_00044865,2026-04-05 11:04:57.656651,106.03126512376782,PAYMENT,electronics,US,0.0,0.167783645587679,0
TXN_00033112,2026-04-26 14:42:16.656651,53.712551863457605,DEBIT,healthcare,UA,0.2314692594790776,0.3011348462225533,0
TXN_00033363,2026-04-09 00:49:06.656651,191.26678631602417,PAYMENT,travel,IN,0.09339421945512173,0.06691049939249935,0
TXN_00037686,2026-04-25 20:03:27.656651,208.0110663060412,PAYMENT,electronics,UK,0.0,0.022993859143680767,0
TXN_00029874,2026-04-17 13:28:38.656651,83.70124954369709,CASH_OUT,travel,CN,0.13175202487658202,0.2860242798984759,0
TXN_00039113,2026-04-20 22:06:10.656651,57.054382522649746,CASH_IN,restaurant,BR,0.22678538658658204,0.45551493503592966,0
TXN_00039898,2026-04-12 19:40:12.656651,28.881065857752255,CASH_OUT,retail,US,0.0,0.08519380158216697,0
TXN_00046644,2026-04-13 00:02:22.656651,52.408143232207344,PAYMENT,restaurant,AU,0.0,0.0,0
TXN_00022955,2026-04-12 19:24:11.656651,239.48339932343254,PAYMENT,electronics,CA,0.11212801068077029,0.10301429181460037,0
TXN_00014944,2026-04-12 23:01:52.656651,24.48902647600479,DEBIT,entertainment,JP,0.0,0.04844401934673305,0
TXN_00009192,2026-04-03 12:27:01.656651,92.36473671146251,DEBIT,travel,IN,0.0,0.09059554110971953,0
TXN_00007390,2026-04-29 22:21:08.656651,40.46938888077338,TRANSFER,healthcare,FR,0.0,0.050878318992429686,0
TXN_00023242,2026-04-23 08:24:36.656651,58.11808341001198,DEBIT,travel,JP,0.17898649069738023,0.0028833776579601372,0
TXN_00040796,2026-04-15 16:43:39.656651,285.78837585257736,TRANSFER,retail,IN,0.012534710204968658,0.1525021978126512,0
TXN_00031091,2026-04-02 15:36:53.656651,103.41128505945699,TRANSFER,travel,DE,0.0,0.0053700384405846735,0
TXN_00007040,2026-04-13 15:01:58.656651,86.92666260756664,DEBIT,travel,DE,0.0,0.019242773868195395,0
TXN_00016927,2026-04-02 12:04:41.656651,49.968748188754816,DEBIT,travel,IN,0.26942628698776394,0.18984040275194006,0
TXN_00022049,2026-04-22 13:41:38.656651,233.47933235100012,PAYMENT,travel,CN,0.09710755435878476,0.27427779966366095,0
TXN_00036299,2026-04-22 00:22:10.656651,63.7694664240781,PAYMENT,entertainment,BR,0.11188839796510976,0.206306159556689,0
TXN_00047056,2026-04-29 18:01:15.656651,133.22199528662955,PAYMENT,healthcare,BR,0.18893837711100714,0.3579143423560083,0
TXN_00039083,2026-04-27 05:07:40.656651,80.13901833529992,CASH_IN,entertainment,SG,0.09865722004873671,0.0,0
TXN_00032318,2026-04-18 22:13:40.656651,179.17743725887462,TRANSFER,electronics,UK,0.0,0.18636394490714955,0
TXN_00015747,2026-04-05 16:09:52.656651,126.93692937588435,PAYMENT,retail,JP,0.1482340445207484,0.0,0
TXN_00024929,2026-04-17 00:06:43.656651,34.3906928268545,CASH_IN,restaurant,DE,0.28218552919149664,0.37735206964981277,0
TXN_00009683,2026-04-17 21:22:10.656651,83.25165239057682,DEBIT,restaurant,AU,0.0,0.057467269717476836,0
TXN_00035159,2026-04-17 06:48:57.656651,159.67580259517322,CASH_OUT,gas,IN,0.27725619839599935,0.12690644820490599,0
TXN_00009936,2026-04-09 05:11:50.656651,171.69147799713494,DEBIT,gas,CN,0.17623368151115215,0.22359903853485225,0
TXN_00032716,2026-04-12 23:15:48.656651,171.67702731868357,PAYMENT,restaurant,CA,0.0,0.09755649939267134,0
TXN_00041199,2026-04-29 12:40:04.656651,73.03954365487257,DEBIT,entertainment,UA,0.16913507781295575,0.09338571055675421,0
TXN_00031928,2026-04-16 05:35:47.656651,31.139903933999626,CASH_IN,restaurant,PK,0.21112610886817024,0.4448005377007145,0
TXN_00032122,2026-04-21 00:28:28.656651,120.56156690020232,PAYMENT,restaurant,FR,0.14885957202770472,0.0,0
TXN_00037434,2026-04-25 14:10:47.656651,48.2807565526192,PAYMENT,grocery,CN,0.21802237977222777,0.3435644065661405,0
TXN_00048862,2026-04-22 09:34:57.656651,45.44592302655448,CASH_IN,restaurant,SG,0.10200561417974495,0.21141423015624144,0
TXN_00046986,2026-05-01 23:32:34.656651,116.66110369147431,DEBIT,travel,SG,0.2720322716129083,0.004483908376414894,0
TXN_00031628,2026-04-11 18:43:24.656651,105.83434379454849,TRANSFER,gas,CN,0.035307151774883805,0.37553391498994865,0
TXN_00021616,2026-04-09 15:21:45.656651,61.25610163619464,PAYMENT,electronics,CN,0.014836673802922057,0.0,0
TXN_00041704,2026-04-20 17:44:10.656651,139.1405396022123,PAYMENT,electronics,CA,0.03868462097259587,0.22299300962686147,0
TXN_00026073,2026-04-28 10:12:01.656651,309.8211097872495,CASH_IN,travel,AU,0.16022082089123355,0.11721428450855897,0
TXN_00042878,2026-04-12 02:19:35.656651,157.59925375881454,TRANSFER,electronics,JP,0.0,0.02702661925554195,0
TXN_00022774,2026-04-10 14:02:07.656651,35.928271633088464,DEBIT,electronics,JP,0.042432738737647115,0.20180790320590797,0
TXN_00011521,2026-04-29 05:57:03.656651,133.91403697501676,TRANSFER,electronics,UK,0.019016493267956104,0.0,0
TXN_00031258,2026-04-20 01:41:14.656651,56.497494775741984,TRANSFER,gas,US,0.12175096938191117,0.0,0
TXN_00013214,2026-04-17 07:38:06.656651,54.98932521995775,PAYMENT,healthcare,UK,0.12431484288148367,0.146589588129156,0
TXN_00042445,2026-04-24 16:58:42.656651,101.36787079964432,PAYMENT,travel,NG,0.2531332864377194,0.3669712450201191,0
TXN_00027318,2026-04-05 16:45:52.656651,115.23797769382166,CASH_IN,grocery,US,0.006209492836696945,0.11467297191585737,0
TXN_00029900,2026-04-09 20:47:55.656651,471.8364236363065,TRANSFER,grocery,BR,0.3286673224290415,0.20132674282550964,0
TXN_00028360,2026-04-30 21:11:51.656651,118.41284056694737,PAYMENT,grocery,US,0.0,0.23355957052627513,0
TXN_00020416,2026-04-23 05:28:51.656651,87.6412924135924,CASH_IN,restaurant,SG,0.1303567932769645,0.150182753186751,0
TXN_00027305,2026-04-27 08:22:26.656651,48.938629791515886,CASH_OUT,entertainment,PK,0.22801238858018494,0.2663388729008515,0
TXN_00016817,2026-04-23 15:43:37.656651,39.113167861998924,CASH_IN,electronics,UK,0.0,0.19439535530989582,0
TXN_00034507,2026-04-30 14:51:18.656651,153.48079707417358,DEBIT,gas,US,0.0,0.10061674042604617,0
TXN_00039168,2026-04-10 03:04:42.656651,182.24752191298953,PAYMENT,electronics,UA,0.23243750434627863,0.3112077880830104,0
TXN_00015897,2026-04-05 08:10:30.656651,142.2839670827526,CASH_OUT,entertainment,US,0.0,0.5629100559295627,0
TXN_00034572,2026-04-29 09:14:47.656651,27.923190477261905,PAYMENT,healthcare,UK,0.167833698346024,0.0,0
TXN_00006196,2026-04-14 19:49:41.656651,83.18500153911215,TRANSFER,healthcare,DE,0.01112469362272317,0.21626191862121763,0
TXN_00041745,2026-04-16 05:10:00.656651,44.87346910783202,DEBIT,restaurant,CA,0.12904705857694482,0.0,0
TXN_00042214,2026-04-04 18:41:19.656651,64.6207457113212,PAYMENT,healthcare,UK,0.0,0.007236218162051708,0
TXN_00011342,2026-04-07 12:12:02.656651,220.48795333881014,PAYMENT,healthcare,AU,0.0,0.0,0
TXN_00014514,2026-04-22 19:51:33.656651,311.2353745877176,CASH_IN,restaurant,US,0.06075697450670163,0.0,0
TXN_00028627,2026-04-20 18:27:57.656651,39.74854931387364,PAYMENT,travel,JP,0.05323095522086041,0.16936704028389812,0
TXN_00047321,2026-04-27 16:15:38.656651,100.40658089691186,PAYMENT,entertainment,DE,0.08270529556596914,0.0,0
TXN_00046709,2026-04-05 06:06:44.656651,136.05851425169936,PAYMENT,retail,US,0.012807204957076601,0.0,0
TXN_00019696,2026-04-11 07:08:10.656651,82.25787317662393,CASH_IN,retail,FR,0.16060476628179504,0.10274956298340038,0
TXN_00016982,2026-04-26 02:32:42.656651,82.55997708138008,DEBIT,grocery,CA,0.0,0.0,0
TXN_00014540,2026-04-28 15:56:38.656651,162.6906453264855,DEBIT,grocery,FR,0.0247698755947542,0.33398120220460215,0
TXN_00001227,2026-04-03 12:17:36.656651,50.52024426891834,PAYMENT,travel,AU,0.142212200581894,0.0,0
TXN_00010050,2026-04-21 15:58:57.656651,397.5317101411612,TRANSFER,healthcare,UK,0.25193979971159175,0.0,0
TXN_00035172,2026-04-11 05:24:08.656651,54.78810331637289,CASH_OUT,electronics,US,0.06635232247615291,0.13139715856817305,0
TXN_00042914,2026-05-01 21:22:48.656651,169.34299158377937,PAYMENT,grocery,FR,0.1502056948228545,0.100358647291202,0
TXN_00007175,2026-04-09 15:47:21.656651,52.60885247791083,CASH_OUT,travel,UK,0.05084141646032843,0.0,0
TXN_00032469,2026-04-22 08:49:24.656651,82.28858637106288,DEBIT,gas,US,0.03272433204785648,0.14468659477678353,0
TXN_00041749,2026-04-12 10:07:49.656651,38.71928310383886,PAYMENT,grocery,UA,0.11948225967810716,0.22867625161667207,0
TXN_00018002,2026-04-04 22:32:52.656651,112.92992026746857,PAYMENT,grocery,AU,0.0,0.1488535961480766,0
TXN_00005080,2026-04-14 06:50:38.656651,229.9088884517744,PAYMENT,entertainment,IN,0.01153306069642257,0.09769828198699242,0
TXN_00001183,2026-04-08 03:20:51.656651,58.79324558420645,CASH_IN,gas,PK,0.18084527923278543,0.17368099584859814,0
TXN_00028498,2026-04-13 05:37:12.656651,24.506542230826685,TRANSFER,entertainment,CN,0.11049117993969217,0.17509677874055485,0
TXN_00000279,2026-04-05 06:00:45.656651,194.41172060195848,CASH_OUT,gas,UK,0.1550796300336148,0.0,0
TXN_00035644,2026-04-14 05:19:42.656651,55.1456871029877,PAYMENT,healthcare,CA,0.04939814937328105,0.18834697132797307,0
TXN_00023766,2026-04-27 04:48:23.656651,163.72309805634666,DEBIT,healthcare,SG,0.2769467752614808,0.10234336045220882,0
TXN_00033470,2026-04-09 07:08:43.656651,65.8365072431536,TRANSFER,entertainment,BR,0.22348356283096246,0.061609828334001165,0
TXN_00018902,2026-04-28 21:10:47.656651,69.49149727660293,TRANSFER,retail,FR,0.1894902936266322,0.1447257161086705,0
TXN_00045043,2026-04-30 22:21:06.656651,92.58789096182394,PAYMENT,restaurant,US,0.041680758317098415,0.017360096918164897,0
TXN_00024026,2026-04-15 01:19:40.656651,350.3203944337747,PAYMENT,entertainment,UK,0.055641733388684715,0.0,0
TXN_00014603,2026-04-20 16:02:59.656651,156.85154303167974,PAYMENT,entertainment,FR,0.025155250251953906,0.0,0
TXN_00038731,2026-04-24 04:12:58.656651,238.77378071647487,PAYMENT,travel,AU,0.11174668665268941,0.005575599060706066,0
TXN_00028569,2026-04-04 15:56:09.656651,65.00157185426329,DEBIT,grocery,NG,0.3539248575453196,0.4587488407826118,0
TXN_00011771,2026-04-03 20:42:56.656651,283.8913269352368,DEBIT,travel,UK,0.24188516692436385,0.2514345773490676,0
TXN_00002830,2026-04-12 15:40:06.656651,152.42749648534803,PAYMENT,grocery,CA,0.018882660444668367,0.07598805482406125,0
TXN_00005341,2026-04-25 20:34:30.656651,109.63709123831156,TRANSFER,electronics,CA,0.03316164027080467,0.23651597565445623,0
TXN_00002034,2026-04-27 11:06:29.656651,78.49575815256298,TRANSFER,grocery,RU,0.18018474738000995,0.17619022020029623,0
TXN_00041384,2026-04-11 09:33:54.656651,151.67454061695585,CASH_OUT,electronics,UK,0.03174552469503507,0.0,0
TXN_00044563,2026-04-21 17:36:43.656651,148.38304104662885,TRANSFER,retail,PK,0.215443202277319,0.23018493781599358,0
TXN_00025937,2026-04-13 11:41:06.656651,292.7190724908298,TRANSFER,restaurant,CN,0.1514357859137789,0.16084555982531426,0
TXN_00002326,2026-04-08 23:01:45.656651,109.95798156995207,PAYMENT,entertainment,AU,0.037532009837012985,0.24125318217663647,0
TXN_00046238,2026-04-04 11:26:51.656651,291.0015940675112,PAYMENT,retail,DE,0.07207019037047374,0.06879457604065985,0
TXN_00003693,2026-04-20 16:43:18.656651,106.17496594516288,PAYMENT,grocery,CA,0.0,0.0,0
TXN_00010388,2026-04-27 11:26:31.656651,66.6187226100488,TRANSFER,retail,US,0.09549376029521081,0.14096376499065025,0
TXN_00001400,2026-04-06 14:23:32.656651,215.45611193538636,CASH_IN,restaurant,FR,0.10361746747478294,0.22577599828645767,0
TXN_00039134,2026-04-06 04:18:29.656651,30.483412307666214,DEBIT,restaurant,SG,0.14511324125807495,0.2781757568508998,0
TXN_00017036,2026-04-18 07:51:44.656651,75.60383898731169,DEBIT,entertainment,UK,0.014536733429667464,0.2685178878604764,0
TXN_00042279,2026-05-02 10:22:58.656651,22.610519532966364,PAYMENT,healthcare,UK,0.027578530606722544,0.07516394375827601,0
TXN_00003916,2026-04-04 01:56:27.656651,91.49463002558524,PAYMENT,grocery,DE,0.0269821425229812,0.23630104915404013,0
TXN_00033656,2026-04-07 01:39:06.656651,82.09895167113126,TRANSFER,gas,UK,0.04180345381519268,0.012904384984227898,0
TXN_00016577,2026-04-18 08:29:42.656651,82.7953687737643,PAYMENT,grocery,BR,0.050982567229301556,0.09342959793889821,0
TXN_00021456,2026-04-15 06:36:27.656651,146.43345751627322,PAYMENT,electronics,CN,0.0,0.6190708139362424,0
TXN_00034757,2026-04-09 14:20:06.656651,20.859995784786648,PAYMENT,gas,SG,0.008679218894847171,0.16296648637958916,0
TXN_00041799,2026-04-22 10:45:58.656651,289.48986395116634,TRANSFER,entertainment,CA,0.1777437798735379,0.2778245629573015,0
TXN_00002730,2026-04-06 22:02:21.656651,128.221034809647,CASH_OUT,electronics,RU,0.11620465911551074,0.5197971390386664,0
TXN_00048350,2026-04-18 09:17:33.656651,51.72835813436183,DEBIT,healthcare,JP,0.09632315099214249,0.092141449004172,0
TXN_00020510,2026-04-03 06:22:29.656651,61.77179054731184,PAYMENT,healthcare,AU,0.19491895926494332,0.0,0
TXN_00005411,2026-04-11 12:02:35.656651,74.5766562196244,CASH_OUT,healthcare,US,0.0023108011087287494,0.18461382081505773,0
TXN_00003640,2026-04-29 18:09:40.656651,216.75827733625783,TRANSFER,retail,RU,0.07796919238717709,0.4480624347521879,0
TXN_00037120,2026-05-01 15:07:31.656651,31.067175021920114,PAYMENT,entertainment,NG,0.3077891844872452,0.4085229774732745,0
TXN_00017280,2026-04-29 06:40:37.656651,141.2895711622017,TRANSFER,electronics,SG,0.015809204977274116,0.21139413930002188,0
TXN_00014013,2026-04-13 04:55:08.656651,485.05244998226243,TRANSFER,healthcare,RU,0.2051805221476496,0.48833052806646216,0
TXN_00032901,2026-04-09 16:12:07.656651,230.62560764186014,CASH_OUT,grocery,PK,0.23608947582467896,0.44691986860879396,0
TXN_00004277,2026-04-18 21:33:32.656651,486.34165291340423,PAYMENT,entertainment,DE,0.0,0.02220841999410518,0
TXN_00047840,2026-04-16 18:36:08.656651,40.32396506285741,PAYMENT,entertainment,PK,0.1782468435117127,0.5758125807866281,0
TXN_00027095,2026-04-26 20:57:59.656651,125.15785064605933,PAYMENT,travel,JP,0.10288384565071795,0.3083972342443997,0
TXN_00035764,2026-04-09 20:02:32.656651,21.618631809925187,PAYMENT,restaurant,UK,0.062210489225153376,0.055591615860574456,0
TXN_00031306,2026-04-17 08:50:30.656651,373.45836759667014,PAYMENT,healthcare,US,0.0,0.040318961223701176,0
TXN_00006311,2026-04-11 19:44:31.656651,111.68146644297761,TRANSFER,healthcare,UK,0.07173793842292098,0.03662072111652263,0
TXN_00038776,2026-04-05 06:20:10.656651,187.02346415848177,DEBIT,retail,JP,0.06855421919499942,0.0,0
TXN_00017700,2026-04-24 04:17:23.656651,39.74492442691266,TRANSFER,restaurant,UK,0.0,0.19063818378282388,0
TXN_00030574,2026-04-05 15:17:13.656651,109.16258535918622,DEBIT,gas,PK,0.1545705647400093,0.33583241101437056,0
TXN_00017708,2026-04-27 15:55:58.656651,125.04409951756189,CASH_OUT,retail,US,0.12883586276079653,0.0,0
TXN_00018598,2026-05-01 00:01:37.656651,60.820220206002645,PAYMENT,travel,NG,0.1169512631723501,0.1749648770033344,0
TXN_00048118,2026-04-21 11:27:49.656651,173.40423359001488,DEBIT,travel,IN,0.14741109277529907,0.12033867256993744,0
TXN_00019243,2026-04-10 11:43:05.656651,258.5967479114132,CASH_IN,entertainment,DE,0.08982534484238165,0.0,0
TXN_00002181,2026-04-29 13:37:42.656651,62.237834224008395,PAYMENT,grocery,FR,0.13833669408240978,0.36787544461394306,0
TXN_00010280,2026-05-01 20:13:18.656651,101.45978966746107,TRANSFER,travel,US,0.08115720650973511,0.10093152402841982,0
TXN_00015694,2026-05-01 04:55:16.656651,29.135582846088845,TRANSFER,restaurant,AU,0.003986838485858464,0.21602736053175361,0
TXN_00015397,2026-04-25 14:29:21.656651,47.0674145278429,PAYMENT,healthcare,RU,0.09702081309404487,0.37283870316874035,0
TXN_00035781,2026-04-25 17:38:29.656651,118.75674105382248,PAYMENT,healthcare,DE,0.0,0.0,0
TXN_00044969,2026-04-22 10:51:12.656651,108.59058163216116,PAYMENT,gas,RU,0.1338747488477427,0.1274460417441592,0
TXN_00011210,2026-04-04 08:00:44.656651,111.73529659535498,PAYMENT,entertainment,CA,0.022678906554611987,0.0,0
TXN_00014240,2026-04-02 18:01:09.656651,69.61623846592519,CASH_OUT,travel,BR,0.2123027704556014,0.31760476697459034,0
TXN_00044893,2026-05-02 09:03:42.656651,99.07408258462596,TRANSFER,electronics,DE,0.12842097473198988,0.0,0
TXN_00036873,2026-04-10 14:23:14.656651,320.9693810258285,PAYMENT,electronics,SG,0.1702577811333226,0.20725524503900092,0
TXN_00001165,2026-04-24 13:16:27.656651,183.3898740532992,PAYMENT,travel,IN,0.09397679074964899,0.3679171056551578,0
TXN_00030324,2026-05-01 14:46:21.656651,125.11294967338172,TRANSFER,gas,UK,0.08251138747785886,0.2743411493568126,0
TXN_00020346,2026-04-09 23:01:26.656651,331.2470654087222,PAYMENT,healthcare,UK,0.013013243450708638,0.2613003842242633,0
TXN_00004157,2026-04-20 22:26:16.656651,156.13100299673584,TRANSFER,retail,FR,0.06986641167813351,0.0,0
TXN_00040337,2026-04-12 05:55:56.656651,172.9218337040303,PAYMENT,gas,IN,0.17358817191675519,0.1675310633053153,0
TXN_00048186,2026-04-24 23:51:16.656651,35.01490757632652,CASH_OUT,restaurant,IN,0.014606664341162423,0.0,0
TXN_00037300,2026-04-11 23:05:34.656651,103.53243810933844,PAYMENT,entertainment,DE,0.02273579002256905,0.0,0
TXN_00008239,2026-04-06 20:31:36.656651,220.0105428159179,PAYMENT,restaurant,JP,0.16144157459057257,0.14273802664932375,0
TXN_00009060,2026-04-16 19:00:47.656651,63.93579044416959,TRANSFER,restaurant,IN,0.10543657568719872,0.22817252225294038,0
TXN_00001952,2026-04-27 15:58:12.656651,213.98024139701334,PAYMENT,retail,RU,0.07688939012586038,0.21806167824842032,0
TXN_00043697,2026-04-28 21:39:10.656651,150.35576325173574,CASH_IN,restaurant,UK,0.010685173171019566,0.37020476285041487,0
TXN_00043482,2026-04-19 17:31:57.656651,34.94980917386734,TRANSFER,restaurant,SG,0.19479844473620045,0.0,0
TXN_00036242,2026-04-10 20:20:34.656651,55.00909275016396,TRANSFER,electronics,CA,0.24988656273795756,0.0,0
TXN_00035513,2026-04-22 12:06:04.656651,156.48066693121112,CASH_OUT,grocery,CN,0.3724987904035498,0.2119913278929883,0
TXN_00038080,2026-04-10 04:36:16.656651,81.85074400903264,TRANSFER,restaurant,RU,0.06849418161501233,0.2208143940883332,0
TXN_00036597,2026-04-13 16:40:26.656651,376.44213031371487,PAYMENT,retail,SG,0.09517327427546286,0.11658950145739794,0
TXN_00018572,2026-04-21 00:58:40.656651,21.815756549173532,DEBIT,healthcare,US,0.14097277606925407,0.04562189113593355,0
TXN_00023919,2026-04-24 06:35:18.656651,83.75856177261483,PAYMENT,healthcare,IN,0.03285324253255481,0.4443306957378855,0
TXN_00006631,2026-04-04 01:57:48.656651,105.55065401201573,PAYMENT,entertainment,RU,0.25969591939509956,0.0,0
TXN_00006390,2026-04-25 13:12:53.656651,37.21030380318008,TRANSFER,gas,PK,0.21797389970291098,0.46233559340931285,0
TXN_00006650,2026-04-10 14:40:44.656651,99.04917467709396,CASH_OUT,grocery,NG,0.17189903272260296,0.14824666433636652,0
TXN_00034340,2026-04-19 21:22:40.656651,25.192315446461343,TRANSFER,electronics,UK,0.0,0.15487211709622337,0
TXN_00021735,2026-04-10 03:57:13.656651,25.0471826668974,PAYMENT,electronics,SG,0.054909604117590854,0.0046962801949391175,0
TXN_00030040,2026-04-15 16:32:49.656651,22.841336437138395,DEBIT,retail,FR,0.12977582730646395,0.14420471732103174,0
TXN_00033627,2026-04-22 02:42:38.656651,71.74426122704861,TRANSFER,entertainment,CA,0.2815567270559235,0.02569757355144242,0
TXN_00020082,2026-04-04 12:08:48.656651,148.7447251085548,TRANSFER,entertainment,CN,0.32106312087847433,0.12044189498913951,0
TXN_00042124,2026-04-25 03:43:28.656651,31.584279294111706,PAYMENT,healthcare,SG,0.0872457272429812,0.08581444354755352,0
TXN_00042096,2026-04-11 01:41:29.656651,50.20506172966417,PAYMENT,grocery,JP,0.0,0.0,0
TXN_00030631,2026-04-28 13:21:46.656651,131.81095062753823,CASH_OUT,healthcare,AU,0.0,0.3819894072882188,0
